recording_started_at_utc,sample_timestamp_utc,device_name,channel,channel_sample_index,value_uv
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF8,984,-268.554688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,973,-243.652344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,974,913.085938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,975,684.570312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,976,-19.531250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,977,-199.218750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,978,243.164062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,979,853.515625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,980,-25.390625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,981,-565.429688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,982,187.011719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,983,940.917969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,TP9,984,410.644531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,973,68.847656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,974,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,975,100.585938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,976,-991.699219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,977,-695.312500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,978,794.921875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,979,187.500000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,980,-528.808594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,981,-298.828125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,982,242.675781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,983,612.792969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.457Z,Muse-2E72,AF7,984,-831.054688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,985,-948.730469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,986,-212.890625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,987,945.312500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,988,265.136719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,989,-856.445312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,990,-267.578125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,991,680.175781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,992,491.699219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,993,46.875000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,994,-619.140625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,995,272.949219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.500Z,Muse-2E72,TP10,996,870.117188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,985,-505.859375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,986,104.492188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,987,613.281250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,988,164.550781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,989,-439.453125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,990,-104.492188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,991,736.816406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,992,603.515625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,993,-376.464844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,994,-357.421875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,995,575.683594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF8,996,290.527344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,985,-736.816406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,986,-343.261719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,987,778.808594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,988,566.406250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,989,-332.519531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,990,-431.640625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,991,274.902344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,992,544.433594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,993,349.609375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,994,-564.941406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,995,-27.343750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,TP9,996,921.875000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,985,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,986,-99.609375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,987,857.421875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,988,-311.523438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,989,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,990,-381.835938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,991,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,992,502.929688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,993,-997.558594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,994,-937.500000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,995,639.160156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.502Z,Muse-2E72,AF7,996,312.011719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,997,-313.964844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,998,-956.542969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,999,-185.058594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1000,870.605469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1001,42.480469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1002,-849.121094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1003,-703.613281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1004,456.542969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1005,505.371094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1006,-826.660156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1007,-214.355469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.545Z,Muse-2E72,TP10,1008,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,997,-490.722656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,998,-471.191406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,999,391.113281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1000,526.367188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1001,-343.261719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1002,-515.625000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1003,354.003906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1004,706.054688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1005,-205.566406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1006,-556.152344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1007,-250.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF8,1008,471.191406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,997,-0.976562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,998,-827.148438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,999,-256.347656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1000,890.625000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1001,462.890625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1002,-522.460938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1003,-723.632812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1004,277.343750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1005,792.480469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1006,-334.960938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1007,-241.699219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,TP9,1008,770.019531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,997,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,998,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,999,195.800781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1000,658.203125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1001,-816.406250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1002,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1003,-79.101562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1004,893.554688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1005,-344.726562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1006,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1007,-279.785156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.547Z,Muse-2E72,AF7,1008,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1009,525.878906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1010,-641.113281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1011,-657.226562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1012,405.761719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1013,924.316406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1014,-406.250000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1015,-588.867188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1016,766.113281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1017,999.511719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1018,208.496094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1019,-892.089844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.590Z,Muse-2E72,TP10,1020,-321.289062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1009,127.929688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1010,-549.316406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1011,-131.835938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1012,561.523438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1013,190.429688
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1014,-407.714844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1015,-55.175781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1016,262.695312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1017,379.882812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1018,-297.851562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1019,-625.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.591Z,Muse-2E72,AF8,1020,81.542969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1009,763.183594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1010,-154.296875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1011,-657.714844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1012,110.839844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1013,980.468750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1014,-48.828125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1015,-480.468750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1016,661.621094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1017,979.492188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1018,446.289062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1019,-613.281250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,TP9,1020,-508.789062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1009,155.273438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1010,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1011,-737.792969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1012,624.023438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1013,327.636719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1014,-962.890625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1015,-572.753906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1016,305.175781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1017,570.312500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1018,-744.140625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1019,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.606Z,Muse-2E72,AF7,1020,-138.671875
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1021,924.316406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1022,400.390625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1023,-502.441406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1024,-347.167969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1025,637.695312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1026,388.183594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1027,-270.019531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1028,-610.351562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1029,113.769531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1030,808.105469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1031,-165.527344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.665Z,Muse-2E72,TP10,1032,-907.226562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1021,510.742188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1022,361.328125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1023,-129.394531
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1024,-242.187500
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1025,544.433594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1026,725.585938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1027,-76.660156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1028,-503.906250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1029,442.382812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1030,509.765625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1031,-392.089844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF8,1032,-623.535156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1021,688.476562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1022,503.417969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1023,-218.261719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1024,-462.890625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1025,187.988281
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1026,343.261719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1027,-13.183594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1028,-532.714844
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1029,-147.460938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1030,853.027344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1031,231.933594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,TP9,1032,-712.890625
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1021,858.398438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1022,299.316406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1023,-693.359375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1024,-624.023438
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1025,872.558594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1026,729.492188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1027,-622.558594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1028,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1029,498.535156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1030,618.164062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1031,-886.230469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.667Z,Muse-2E72,AF7,1032,-1000.000000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1033,-59.570312
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1034,969.726562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1035,236.816406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1036,-865.722656
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1037,-411.132812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1038,583.007812
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1039,620.605469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1040,-386.718750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1041,-780.761719
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1042,250.976562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1043,812.500000
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.695Z,Muse-2E72,TP10,1044,-285.156250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1033,236.816406
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1034,575.683594
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1035,-288.574219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1036,-621.093750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1037,137.207031
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1038,680.175781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1039,-104.492188
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1040,-534.667969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1041,-97.167969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1042,597.656250
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1043,194.824219
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF8,1044,-610.351562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1033,-360.351562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1034,740.234375
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1035,418.457031
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1036,-635.253906
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1037,-570.800781
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1038,300.292969
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1039,717.285156
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1040,-121.093750
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1041,-798.828125
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1042,71.289062
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1043,875.976562
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,TP9,1044,-58.105469
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF7,1033,22.460938
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF7,1034,724.121094
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF7,1035,-696.777344
2026-08-04T19:00:29.591Z,2026-08-04T19:00:33.697Z,Muse-2E72,AF7,1036,-1000.000000
