recording_started_at_utc,sample_timestamp_utc,device_name,channel,channel_sample_index,value_uv
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1853,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1854,-77.636719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1855,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1856,-211.425781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1857,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1858,-214.843750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1859,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.872Z,Muse-2E72,TP10,1860,247.070312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1849,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1850,-242.675781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1851,-913.574219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1852,526.855469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1853,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1854,39.062500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1855,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1856,-178.222656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1857,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1858,260.742188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1859,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF8,1860,-283.203125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1849,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1850,-173.828125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1851,-332.519531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1852,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1853,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1854,39.550781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1855,-651.367188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1856,796.386719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1857,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1858,342.285156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1859,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,TP9,1860,128.417969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1849,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1850,-398.925781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1851,-614.257812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1852,919.433594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1853,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1854,121.582031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1855,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1856,321.777344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1857,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1858,231.933594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1859,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.874Z,Muse-2E72,AF7,1860,-214.843750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1861,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1862,-637.207031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1863,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1864,266.601562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1865,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1866,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1867,311.523438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1868,801.269531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1869,-773.437500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1870,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1871,-187.500000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.917Z,Muse-2E72,TP10,1872,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1861,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1862,786.132812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1863,-598.632812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1864,-737.792969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1865,747.558594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1866,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1867,-184.570312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1868,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1869,377.441406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1870,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1871,105.468750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.919Z,Muse-2E72,AF8,1872,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1861,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1862,930.175781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1863,-539.550781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1864,-352.050781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1865,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1866,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1867,-80.078125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1868,-383.789062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1869,967.773438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1870,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1871,64.453125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,TP9,1872,-783.203125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1861,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1862,712.402344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1863,-920.410156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1864,-311.523438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1865,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1866,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1867,-249.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1868,-709.960938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1869,849.609375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1870,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1871,149.902344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.920Z,Muse-2E72,AF7,1872,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1873,-64.941406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1874,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1875,-320.800781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1876,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1877,253.417969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1878,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1879,-781.250000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1880,870.605469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1881,427.246094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1882,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1883,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.962Z,Muse-2E72,TP10,1884,178.222656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1873,-286.132812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1874,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1875,324.707031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1876,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1877,-300.781250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1878,950.195312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1879,986.816406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1880,-282.226562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1881,-822.265625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1882,668.945312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1883,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.963Z,Muse-2E72,AF8,1884,-84.472656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1873,645.507812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1874,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1875,524.414062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1876,-968.261719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1877,5.859375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1878,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1879,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1880,-363.769531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1881,-356.933594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1882,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1883,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,TP9,1884,23.925781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1873,111.328125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1874,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1875,358.886719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1876,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1877,-287.109375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1878,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1879,873.046875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1880,-738.281250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1881,-411.132812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1882,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1883,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:13.979Z,Muse-2E72,AF7,1884,-88.867188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1885,950.683594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1886,-564.941406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1887,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1888,-194.824219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1889,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1890,41.503906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1891,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1892,-428.222656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1893,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1894,258.300781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1895,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.007Z,Muse-2E72,TP10,1896,-907.714844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1885,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1886,158.203125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1887,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1888,193.359375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1889,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1890,-299.804688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1891,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1892,476.074219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1893,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1894,-416.503906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1895,916.503906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.024Z,Muse-2E72,AF8,1896,979.980469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1885,-477.539062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1886,901.367188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1887,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1888,131.347656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1889,-889.648438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1890,485.351562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1891,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1892,673.339844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1893,-840.820312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1894,-118.652344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1895,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,TP9,1896,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1885,-852.539062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1886,659.667969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1887,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1888,158.203125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1889,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1890,-21.484375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1891,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1892,473.632812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1893,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1894,-288.574219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1895,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.025Z,Muse-2E72,AF7,1896,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1897,702.148438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1898,571.777344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1899,-958.984375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1900,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1901,-27.832031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1902,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1903,-372.558594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1904,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1905,-203.613281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1906,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1907,151.855469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.067Z,Muse-2E72,TP10,1908,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1897,-253.906250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1898,-878.906250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1899,577.636719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1900,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1901,7.812500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1902,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1903,-71.289062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1904,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1905,245.117188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1906,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1907,-288.574219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,AF8,1908,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1897,-269.042969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1898,-348.144531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1899,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1900,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1901,30.273438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1902,-563.476562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1903,848.632812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1904,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1905,309.082031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1906,-941.406250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1907,298.828125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.069Z,Muse-2E72,TP9,1908,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1897,-514.648438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1898,-541.015625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1899,958.496094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1900,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1901,67.382812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1902,-972.167969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1903,437.988281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1904,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1905,166.503906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1906,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1907,-139.160156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.070Z,Muse-2E72,AF7,1908,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1909,-535.156250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1910,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1911,270.996094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1912,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1913,-947.753906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1914,633.789062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1915,671.875000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1916,-888.671875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1917,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1918,-178.222656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1919,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.127Z,Muse-2E72,TP10,1920,-172.851562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.129Z,Muse-2E72,AF8,1909,726.562500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.129Z,Muse-2E72,AF8,1910,-688.476562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.129Z,Muse-2E72,AF8,1911,-699.218750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.129Z,Muse-2E72,AF8,1912,812.500000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.129Z,Muse-2E72,AF8,1913,949.218750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.129Z,Muse-2E72,AF8,1914,-395.996094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:14.129Z,Muse-2E72,AF8,1915,-937.011719
